Date,Close,High,Low,Open,Volume
2014-03-27,0.421252965927124,0.4295406777781869,0.41651710235585426,0.4259888012705885,540728000
2014-03-28,0.42385759949684143,0.4264623198647127,0.41935856783721065,0.42054252650846097,398820000
2014-03-31,0.42409437894821167,0.42835663557334847,0.42172646173733563,0.42456795674482695,273404000
2014-04-01,0.44161704182624817,0.44682645473564847,0.43238214654213514,0.437591587679339,656272000
2014-04-02,0.4387754797935486,0.4425641303213569,0.4368811404157448,0.44161697474635464,239948000
2014-04-03,0.44351136684417725,0.45416699535467964,0.43948588460241206,0.43972268763821093,599548000
2014-04-04,0.42977744340896606,0.4484840083232577,0.4278831037909893,0.4458792878200643,368032000
2014-04-07,0.4311981797218323,0.43948589090439755,0.42764630350073285,0.4300142209814658,428576000
2014-04-08,0.4465896189212799,0.4477735775220571,0.4304877480773502,0.43119812888337644,470692000
2014-04-09,0.4461161494255066,0.4525095504085423,0.4425642725361793,0.4487208704354699,421968000
2014-04-10,0.43522369861602783,0.45037836047583973,0.43380293671700565,0.444221791444956,372748000
2014-04-11,0.42906707525253296,0.4385387453956022,0.4233840562300092,0.431908570649893,353112000
2014-04-14,0.43380284309387207,0.43546037946646565,0.42906700875629084,0.4319085037132797,290184000
2014-04-15,0.4368812143802643,0.4392491319464605,0.4300142365016128,0.4342764937663268,304636000
2014-04-16,0.4378282427787781,0.4394857789474811,0.432382028314929,0.43901220121753676,235136000
2014-04-17,0.43948593735694885,0.44351142008192057,0.4352237080233651,0.43617086382464904,153532000
2014-04-21,0.44303780794143677,0.44422176671544333,0.43688121102548105,0.4397227064375361,117004000
2014-04-22,0.4468264877796173,0.44966801160197684,0.4413802714238356,0.4437481891239315,255120000
2014-04-23,0.45203593373298645,0.4532198925946397,0.4468264921594674,0.4475368731220205,261580000
2014-04-24,0.4560612738132477,0.46079710807186813,0.45511411825264314,0.45511411825264314,391492000
2014-04-25,0.44351136684417725,0.459376436319834,0.44256418292878436,0.4551141792700725,313600000
2014-04-28,0.44161704182624817,0.4494311753042504,0.4361708258732282,0.4470632577792681,226788000
2014-04-29,0.44256410002708435,0.444221664511574,0.4375914912570072,0.44327448077360887,171300000
2014-04-30,0.43735477328300476,0.4423274112475108,0.4364076175887192,0.44185383340036805,305740000
2014-05-01,0.4397227168083191,0.4449321298912503,0.43617084040252896,0.44398497414082805,198104000
2014-05-02,0.4364076256752014,0.44185384158776675,0.43380290512594744,0.44185384158776675,156376000
2014-05-05,0.4411434531211853,0.44445852628353716,0.43546043426426423,0.43593401211205696,239260000
2014-05-06,0.43214529752731323,0.44919429513432557,0.43096133896810684,0.4454056446815443,416188000
2014-05-07,0.43261900544166565,0.43617088218772576,0.4278831697802522,0.43214542752108576,293900000
2014-05-08,0.43806520104408264,0.4449321511319781,0.42883030501147873,0.4309614478933746,432728000
2014-05-09,0.42740949988365173,0.42883026166129173,0.41935859175116624,0.42480480759504896,539532000
2014-05-12,0.43995949625968933,0.4409066519593046,0.4281198806476807,0.42835668368648594,299856000
2014-05-13,0.4328557252883911,0.44114346487061223,0.4314349917071731,0.4340396840533079,221104000
2014-05-14,0.4285934269428253,0.43475002322046163,0.4283566521492552,0.43309248675426754,214320000
2014-05-15,0.4262255132198334,0.4300141922267815,0.421963256393967,0.42764627490438917,325896000
2014-05-16,0.4252784550189972,0.428356753888947,0.4229105371540831,0.4229105371540831,283960000
2014-05-19,0.439012348651886,0.4413802663246256,0.42788314123557075,0.4297774810193235,360076000
2014-05-20,0.43389782309532166,0.44032064091330053,0.4317568932752664,0.439131229155978,256200000
2014-05-21,0.43389782309532166,0.4393691228505678,0.43128110588608687,0.4355629938840105,216712000
2014-05-22,0.43580082058906555,0.4381796437380475,0.432946238481849,0.432946238481849,130364000
2014-05-23,0.43984490633010864,0.4419858646269793,0.43556301809418213,0.43817973544886357,182656000
2014-05-27,0.44769492745399475,0.44769492745399475,0.441034217097398,0.44246152230160024,209680000
2014-05-28,0.4515010714530945,0.4543556536029092,0.445078254526559,0.44936014193018575,224676000
2014-05-29,0.4507875144481659,0.45506940276007557,0.4498359963156594,0.45126327351441914,171884000
2014-05-30,0.45197683572769165,0.45316624733390365,0.44840860090905577,0.4507874241214797,239128000
2014-06-02,0.4505496621131897,0.4562588277888332,0.44674353275754997,0.45340424495101145,181500000
2014-06-03,0.44864651560783386,0.4519768569182438,0.44269942894014036,0.45150109792501536,243212000
2014-06-04,0.4491223990917206,0.45245274132525637,0.4472193342334921,0.4474572279749527,161236000
2014-06-05,0.45102542638778687,0.4524527036442281,0.4472192969883108,0.4498360144951777,188696000
2014-06-06,0.4526905417442322,0.4567345360106586,0.4515011299977648,0.4531663007712565,161052000
2014-06-09,0.4531663954257965,0.4574482842790155,0.44912240031468587,0.4522148771730007,247456000
2014-06-10,0.45554521679878235,0.4576861753920028,0.4495981568584233,0.4515012217109019,217608000
2014-06-11,0.46149224042892456,0.4626816522503263,0.4538799820857014,0.4538799820857014,266228000
2014-06-12,0.4643467664718628,0.46648769614603647,0.4574481617347709,0.46149218412036086,337148000
2014-06-13,0.46482256054878235,0.4693423422744074,0.4603027788231573,0.4691044485780749,227852000
2014-06-16,0.46339526772499084,0.4664877440725911,0.4593512732817356,0.4626816433321566,198620000
2014-06-17,0.4664876461029053,0.4683907102523564,0.4614921346131303,0.4638709577104922,157608000
2014-06-18,0.46601203083992004,0.4681529893023498,0.46101648945206763,0.46529837801911017,215536000
2014-06-19,0.4553072154521942,0.4598269683140528,0.45197684586541564,0.4574481450482724,474592000
2014-06-20,0.4503117799758911,0.458161904250161,0.44674354424738816,0.456496733248423,353148000
2014-06-23,0.4450782835483551,0.4453161488676279,0.4391311968415587,0.4443646308749147,414200000
2014-06-24,0.4381796717643738,0.44793285864214505,0.4362766074519049,0.44436462369044494,275780000
2014-06-25,0.44269946217536926,0.44293735586874855,0.43532512633218023,0.4393691206149372,215420000
2014-06-26,0.4367524981498718,0.44293745194110906,0.43532522075346114,0.44269955819613105,256908000
2014-06-27,0.43722817301750183,0.43984486174915116,0.4336599095510493,0.43627662664051053,302820000
2014-06-30,0.44103431701660156,0.4422237288369697,0.4355630169713452,0.4355630169713452,180512000
2014-07-01,0.4460298717021942,0.44864658913048555,0.43913126591752416,0.44055857148892225,321180000
2014-07-02,0.4443645775318146,0.44626764164660154,0.44174786082925654,0.4443645775318146,179284000
2014-07-03,0.4484087824821472,0.44959819456998495,0.4403207632701579,0.4403207632701579,136892000
2014-07-07,0.4448404312133789,0.4493602129933491,0.44412677847361376,0.4491223192941562,127496000
2014-07-08,0.44127216935157776,0.44555405717501034,0.43699028152814523,0.44365099276928344,221940000
2014-07-09,0.45459356904029846,0.45649663335060475,0.44174790621408894,0.44507827584657755,387668000
2014-07-10,0.452214777469635,0.4541178419134619,0.4424615899186551,0.4460298251166508,266308000
2014-07-11,0.4531663954257965,0.4545937011628091,0.45102546517809644,0.4526906362993986,191188000
2014-07-14,0.45887550711631775,0.46006491889634477,0.4534042072566307,0.4550693780771058,272636000
2014-07-15,0.46077853441238403,0.4619679460963256,0.4564966466786321,0.4595891227284425,395440000
2014-07-16,0.46030277013778687,0.46624985721356604,0.45768608131656935,0.46268162198278623,319728000
2014-07-17,0.45911329984664917,0.46387097457212173,0.4550693061056972,0.4550693061056972,324832000
2014-07-18,0.4386555254459381,0.4531663620584415,0.4379418726299792,0.4495981263364636,567816000
2014-07-21,0.44127216935157776,0.4443646454661575,0.43699028152814523,0.43699028152814523,243364000
2014-07-22,0.4393690526485443,0.4469812810075702,0.43841753473784434,0.44460245787301156,298816000
2014-07-23,0.4300917983055115,0.439844988421097,0.42961603915890684,0.4396071230267047,297352000
2014-07-24,0.4308053255081177,0.43365990791268316,0.42771284942075016,0.43247049621429656,254576000
2014-07-25,0.4231930375099182,0.43032950670866904,0.4224793849184816,0.4293779604674843,266132000
2014-07-28,0.4215279221534729,0.42509615745947443,0.41439145154146984,0.42509615745947443,330352000
2014-07-29,0.422955185174942,0.42866437810630825,0.42152787985264784,0.4217657735256337,217972000
2014-07-30,0.4300917983055115,0.4312812103509331,0.4243826318306156,0.4255720438760372,246184000
2014-07-31,0.41629457473754883,0.42818869410120897,0.41558092190416573,0.4248583520225111,401880000
2014-08-01,0.42081424593925476,0.4231930691835466,0.4148671594707152,0.41629446476041426,219884000
2014-08-04,0.4198628067970276,0.4239068016729933,0.4177218766738155,0.4203385658957617,241724000
2014-08-05,0.4201006591320038,0.42628561187958386,0.4151051181929726,0.4186733536186193,298136000
2014-08-06,0.41962486505508423,0.424858270904317,0.41415356552087235,0.41724601327872896,223456000
2014-08-07,0.41534310579299927,0.42699933280873614,0.4124884941208981,0.4231932311756359,407696000
2014-08-08,0.45197683572769165,0.4543556589401156,0.43342200899922306,0.43342200899922306,894348000
2014-08-11,0.449598103761673,0.45435575115209037,0.4484086919140686,0.4524526865243603,344624000
2014-08-12,0.449598103761673,0.45197692745688167,0.4446025626586086,0.4493602384068413,296152000
2014-08-13,0.452214777469635,0.4560209063572888,0.44745713053897407,0.45031171302580814,256596000
2014-08-14,0.4472193121910095,0.4538800246876076,0.44531624742657905,0.4538800246876076,255992000
2014-08-15,0.4529285132884979,0.4555452025658093,0.4443647358988186,0.4486466245936582,369796000
2014-08-18,0.45911329984664917,0.45958908716966285,0.45031165973803383,0.45483141244419034,284076000
2014-08-19,0.46281686425209045,0.4652062107374628,0.45756027919766573,0.45923284452403185,248260000
2014-08-20,0.45994964241981506,0.46329474471101306,0.45875496913365676,0.46114431570597336,221468000
2014-08-21,0.45564883947372437,0.4611443426072898,0.45493205824682154,0.45875499589558827,272796000
2014-08-22,0.4558877944946289,0.45971076070176164,0.45230377435666447,0.455170984770384,251224000
2014-08-25,0.456604540348053,0.46090536960865314,0.45564878468833286,0.457799213560261,153380000
2014-08-26,0.46472832560539246,0.46568405276195823,0.45612666726327844,0.4577992040288963,269636000
2014-08-27,0.45947176218032837,0.46544512839502966,0.4587549525379128,0.4618611086662089,182972000
2014-08-28,0.46329471468925476,0.4642504418629466,0.45708240261048977,0.45851602185428353,179704000
2014-08-29,0.46472832560539246,0.46568405276195823,0.459949604372797,0.4649672431529061,207932000
2014-09-02,0.4659230411052704,0.4659230411052704,0.4616222115436359,0.4659230411052704,192636000
2014-09-03,0.47022387385368347,0.4718964107825269,0.465206234583895,0.46831239087075177,259456000
2014-09-04,0.4785866141319275,0.481453853010616,0.4692681447427096,0.4695070908103537,491832000
2014-09-05,0.477152943611145,0.48025909974168923,0.47404678748060086,0.4781086708128862,253792000
2014-09-08,0.47285211086273193,0.477630803803853,0.47094062798963215,0.47667507660893144,319288000
2014-09-09,0.4668786823749542,0.47380780330474737,0.46640081884127094,0.4707016476109265,198588000
2014-09-10,0.46855124831199646,0.47022381350945647,0.4642504192731437,0.46950700392243855,172376000
2014-09-11,0.4637725353240967,0.46687869107580454,0.45875489691877996,0.46520615443511676,250720000
2014-09-12,0.4568435549736023,0.4666398887885987,0.45636569128383075,0.4666398887885987,262536000
2014-09-15,0.45063117146492004,0.4589938838980045,0.4487196886407067,0.4582770742785175,294152000
2014-09-16,0.45732131600379944,0.4597106622507432,0.44800284855076633,0.4494364676922342,219936000
2014-09-17,0.45756039023399353,0.4618612206479991,0.45397636963619953,0.4561267990848342,173584000
2014-09-18,0.4644894301891327,0.4649672938194874,0.45899392723190646,0.46042754660622937,219604000
2014-09-19,0.4558877944946289,0.46640093732261395,0.455170984770384,0.4659230736675374,601316000
2014-09-22,0.4513479173183441,0.465206130231944,0.450870025317365,0.465206130231944,221464000
2014-09-23,0.4494365453720093,0.45445415626787333,0.44728611628813136,0.4489586532534193,196144000
2014-09-24,0.4520648419857025,0.45349846147763306,0.44871976781554596,0.44919763148510244,159592000
2014-09-25,0.4422684907913208,0.4527816335148935,0.44131276349065957,0.45158696014743704,298440000
2014-09-26,0.4432242512702942,0.4465693253413025,0.44179063182085626,0.4437021149256868,241188000
2014-09-29,0.44250747561454773,0.4456136323386351,0.43533943478200565,0.43964026497818337,208540000
2014-09-30,0.4408348798751831,0.4439410361865459,0.43557829450983443,0.4405959338192096,277204000
2014-10-01,0.43653404712677,0.44465781420611833,0.4353393738219683,0.44155168640024056,350976000
2014-10-02,0.43462255597114563,0.43796762976839676,0.4245872776128767,0.4358172292534864,288996000
2014-10-03,0.43557825684547424,0.4432241881763817,0.43557825684547424,0.4372508221261453,239140000
2014-10-06,0.43295004963874817,0.4408348995555186,0.43008281077209726,0.4372508794554647,199032000
2014-10-07,0.42841020226478577,0.4353393237252209,0.42793233869450703,0.4310384946262017,301896000
2014-10-08,0.43629512190818787,0.4384455510494817,0.42458730587205834,0.42793240837520663,260172000
2014-10-09,0.42793238162994385,0.4348615037855937,0.4243483617683774,0.4343836116841118,306956000
2014-10-10,0.4026053249835968,0.42602095890280894,0.40236640738233664,0.4245873393622002,691376000
2014-10-13,0.4011717140674591,0.41335739410963224,0.40069385040533206,0.40523359792043,397628000
2014-10-14,0.41049015522003174,0.4217200786768228,0.4042778425929089,0.40666718922130096,376620000
2014-10-15,0.41670238971710205,0.4188528185164035,0.4018884480826868,0.4045167119708261,404428000
2014-10-16,0.416941374540329,0.42172006767241743,0.40833971550926657,0.409295471225639,351116000
2014-10-17,0.41622456908226013,0.4267377111691066,0.4145520321657699,0.4219590179887013,290716000
2014-10-20,0.419808566570282,0.42363153230394973,0.41335733681756726,0.41622454687618976,200336000
2014-10-21,0.4377286434173584,0.43820650695855184,0.4217200011629779,0.42291467425758816,351092000
2014-10-22,0.42745447158813477,0.43844547602989964,0.42745447158813477,0.43701185684766775,239512000
2014-10-23,0.4370119571685791,0.44011811378763077,0.4317553997657862,0.43486155638483787,214476000
2014-10-24,0.44155153632164,0.44417979960893045,0.4370117622164587,0.4396400539869978,210156000
2014-10-27,0.4417906403541565,0.44346317742196617,0.4365340830767859,0.44131277668953384,145092000
2014-10-28,0.4523037075996399,0.45278157118418694,0.44011802953578194,0.44059589312032904,192580000
2014-10-29,0.4494365453720093,0.4530205653618803,0.44537463326354837,0.45039227264267134,168340000
2014-10-30,0.44656914472579956,0.450153163416573,0.44083472621386155,0.4482417095680927,170260000
2014-10-31,0.4668786823749542,0.46711762838342236,0.45445405959967083,0.45684340575134025,256316000
2014-11-03,0.4747636914253235,0.4793034677434671,0.4723743444631203,0.4776309020833148,308732000
2014-11-04,0.480975866317749,0.4826484030126646,0.46998486206558227,0.47786971046533194,360196000
2014-11-05,0.480975866317749,0.4840820221701661,0.47739184690724956,0.48384310463275204,335652000
2014-11-06,0.4831262528896332,0.4838430624058251,0.47452456717858205,0.4819315513738121,394088000
2014-11-07,0.47285211086273193,0.49435625758103335,0.4680734179216109,0.48862183744499077,450800000
2014-11-10,0.47834762930870056,0.481453785335157,0.47117956160281727,0.4723742348065885,293388000
