Date,Close,High,Low,Open,Volume
2016-09-07,40.09654235839844,40.22606072875652,39.88464244456871,40.093562705164736,22906000
2016-09-08,39.84096908569336,40.117879954127496,39.75015592048381,39.95907996294997,23554000
2016-09-09,39.128353118896484,39.786879156307975,39.10701471418403,39.63899447070322,37752000
2016-09-12,39.64148712158203,39.70847821783294,38.88122866671199,38.93184870496646,37274000
2016-09-13,39.14026641845703,39.49111585104216,38.92241098615698,39.402782574057184,36180000
2016-09-14,39.22661590576172,39.51791773630002,39.08121487248913,39.08121487248913,25842000
2016-09-15,39.76108169555664,39.88117271831821,39.13729290246255,39.20428778400882,31144000
2016-09-16,39.59929656982422,39.65140453409231,39.38342883090761,39.65140453409231,42612000
2016-09-19,39.47126388549805,39.898039560421246,39.38045072268415,39.755118436304606,22990000
2016-09-20,39.689117431640625,39.836506149440616,39.61368715023783,39.70003651669637,20984000
2016-09-21,39.94965362548828,39.99332618393556,39.50302741333109,39.76256773011647,26970000
2016-09-22,40.49155807495117,40.645890488382086,40.082648925777185,40.196288436832035,35186000
2016-09-23,40.44242858886719,40.543661077902705,40.33176494828004,40.45135997646666,28234000
2016-09-26,39.83154296875,40.200258969642896,39.72236726150214,40.187355973030996,29454000
2016-09-27,40.232513427734375,40.36947904221922,39.790850811853275,39.790850811853275,27346000
2016-09-28,40.19926452636719,40.20869567824468,39.83799575392633,39.902506952979145,29406000
2016-09-29,39.83104705810547,40.39032078367266,39.742713779214554,40.05882583846787,27000000
2016-09-30,39.901512145996094,40.101501013469054,39.77447366848317,39.87868580693293,33204000
2016-10-03,39.71889114379883,39.87570342554269,39.512946770206256,39.82657511978412,29784000
2016-10-04,39.83848571777344,40.02259570744244,39.68365734898335,39.94815738987062,25174000
2016-10-05,39.76108169555664,40.121854527863064,39.7352756987994,39.99779189556535,24276000
2016-10-06,39.852882385253906,40.04493183353091,39.725347921671634,39.90250667541786,21998000
2016-10-07,39.73527145385742,39.99481175531273,39.54223004891363,39.994315777435084,23262000
2016-10-10,40.403221130371094,40.56251709420887,39.81119397418558,39.89505966071338,29922000
2016-10-11,40.174949645996094,40.685591046230755,40.065773936868496,40.403224407767155,34432000
2016-10-12,40.28412628173828,40.4196001794308,40.124334323432066,40.29355364759973,18158000
2016-10-13,39.90250778198242,40.025578448100006,39.63155619702256,40.001264173264374,27380000
2016-10-14,39.92831039428711,40.20075367592646,39.81516686771628,40.06974358859108,22238000
2016-10-17,40.03947067260742,40.369477678691865,39.89010183027704,39.997289838368275,21128000
2016-10-18,40.766475677490234,41.12972830967736,40.3615344067951,40.40520317044521,45786000
2016-10-19,41.031978607177734,41.178871371478884,40.83546533231081,40.83546533231081,30002000
2016-10-20,40.7734260559082,41.11286041920532,40.719830160100656,41.06769993282552,27878000
2016-10-21,40.89401626586914,40.905431329349284,40.608673753681884,40.69253944892191,32316000
2016-10-24,41.4736328125,41.58280851450001,41.14114592811114,41.19325388991674,28952000
2016-10-25,41.11683654785156,41.61060336870445,40.95555286485629,41.61060336870445,37814000
2016-10-26,40.7967529296875,41.07515176062275,40.51141040816944,41.04587013414104,35898000
2016-10-27,40.561031341552734,41.019068786181144,40.42505768673343,40.84191003872041,59470000
2016-10-28,40.67070388793945,41.63541491643057,40.54366161795539,41.18581287194011,87098000
2016-10-31,40.19132614135742,40.823054317799844,40.097041122760764,40.813127187784964,44854000
2016-11-01,39.971981048583984,40.392805020344774,39.613688149406194,40.239460778291196,47118000
2016-11-02,39.1253776550293,40.0355007579485,38.955658585139375,40.0355007579485,47014000
2016-11-03,38.81621551513672,39.20378624508538,38.639548958523115,38.930846978309965,43504000
2016-11-04,38.76213073730469,39.12836312804985,38.260916622036405,38.27580353275179,39412000
2016-11-07,39.800777435302734,39.94816236931584,39.34769976194644,39.44943201577227,39852000
2016-11-08,40.29454803466797,40.49602486381952,39.6811823726047,39.80078119917744,35382000
2016-11-09,39.977439880371094,40.28114491967384,39.30502262707691,39.79084997995276,61970000
2016-11-10,38.721923828125,40.19926003135776,38.12344518339161,40.19628416441805,118192000
2016-11-11,38.298133850097656,38.57305326503578,37.989961199218286,38.54923496749436,71852000
2016-11-14,37.37857437133789,38.29961656712263,36.90068647707908,38.29862461145487,73766000
2016-11-15,38.467350006103516,38.71944684458934,37.974079200334565,37.98648243293769,58878000
2016-11-16,38.70654296875,38.88122182394265,38.02916216767748,38.232126904638434,35968000
2016-11-17,39.01322555541992,39.14919921380259,38.70009314493386,38.831599216389655,30674000
2016-11-18,38.50755310058594,39.267807774675674,38.47678732394201,39.06335506675683,36126000
2016-11-21,38.94573974609375,39.032581309353134,38.523923804782555,38.61324904356612,32616000
2016-11-22,38.95566177368164,39.390872889319226,38.89313448725489,39.15366674041165,27884000
2016-11-23,38.65791320800781,39.179969683000955,38.34279309262319,39.179969683000955,26260000
2016-11-25,38.71895217895508,38.85145020792031,38.61771590062323,38.837059277296895,12270000
2016-11-28,38.99486541748047,39.68713313158166,38.61324642739143,38.62565344589951,51508000
2016-11-29,39.17599868774414,39.52337251527952,38.97253417012288,39.12339474267846,31240000
2016-11-30,38.503082275390625,39.27872355867141,38.36760837343348,39.15912852164099,45582000
2016-12-01,37.929908752441406,38.638059090940125,37.38552196581087,38.63557920176285,57342000
2016-12-02,37.93635559082031,38.23609275459432,37.66540406841875,37.80931713092145,34376000
2016-12-05,38.619205474853516,38.70753875994642,38.06092366581583,38.211288263024024,33770000
2016-12-06,38.517967224121094,38.969556970569805,38.37604183061883,38.71696414783872,34682000
2016-12-07,39.27674102783203,39.303039215638044,38.38646445520646,38.70506022337349,40588000
2016-12-08,39.46034622192383,39.650411749756124,39.10006942469935,39.35017856134208,32250000
2016-12-09,40.16899108886719,40.193805124916956,39.60326589896358,39.665297202997664,38090000
2016-12-12,40.09207534790039,40.26328236335778,39.92483994144819,39.93923087169484,32572000
2016-12-13,40.461280822753906,40.90592305519874,40.29255749404697,40.31488785471283,42564000
2016-12-14,40.58782958984375,40.903941647693976,40.33424481733955,40.49006894588856,35994000
2016-12-15,40.4766731262207,40.84141754554619,40.295538968262576,40.56153078021334,35394000
2016-12-16,40.18834686279297,40.65283579804835,40.102989453491496,40.60867105289414,51978000
2016-12-19,40.320350646972656,40.50495663942268,39.92334875693545,40.160558692433945,25272000
2016-12-20,40.4543342590332,40.51835326157836,40.2459099826058,40.36352109473915,25438000
2016-12-21,40.30546569824219,40.48014456958401,39.95312830209719,40.48014456958401,29192000
2016-12-22,40.1804084777832,40.24938726157445,39.999274333530465,40.15162661739674,22632000
2016-12-23,40.08711242675781,40.2444244923585,39.953622443389605,40.097535534257176,15310000
2016-12-27,40.192813873291016,40.49403904001457,39.98786520842909,40.13078256232712,19520000
2016-12-28,39.926822662353516,40.36153778224822,39.82112258904492,40.36153778224822,24296000
2016-12-29,39.84295654296875,39.98537790605941,39.60773431774886,39.81566261717667,21148000
2016-12-30,39.32537078857422,39.86330612904933,39.184929539720855,39.85933451989293,34718000
2017-01-03,40.0975341796875,40.26774545030832,39.545703917091544,39.73080209555945,39180000
2017-01-04,40.085628509521484,40.36650724309658,39.9040021517086,40.19083262034752,30306000
2017-01-05,40.346153259277344,40.381882593446335,39.993815909791216,40.07222205383123,26810000
2017-01-06,40.951087951660156,41.13718188276882,40.27072744913276,40.44391838306494,40342000
2017-01-09,41.048851013183594,41.21013091518885,40.772935849595285,41.008654085637936,28178000
2017-01-10,40.990779876708984,41.159506988128165,40.84835852025762,41.04338381446413,23948000
2017-01-11,41.18184280395508,41.18382671550217,40.76549019150774,41.021058888553455,26508000
2017-01-12,41.16546630859375,41.207647143820246,40.74265842841387,41.108394779089735,26990000
2017-01-13,41.23543930053711,41.41954553755068,41.16497257868924,41.23841516790077,25804000
2017-01-17,41.062740325927734,41.19771823560679,40.851336394965074,41.18878684829836,28818000
2017-01-18,41.14015197753906,41.17935694145192,40.89500263776526,41.17886096363709,20554000
2017-01-19,40.90939712524414,41.33766454038061,40.889054460886065,41.139163600564935,21410000
2017-01-20,41.09797286987305,41.151072787007934,40.92081034420513,41.14362554729283,26124000
2017-01-23,41.904876708984375,41.95996053865245,41.12427572846027,41.26868478964659,49148000
2017-01-24,42.1579704284668,42.25672303671018,41.79818578497671,42.0314241271239,33768000
2017-01-25,42.60062789916992,42.61749872123717,42.16839259161047,42.35746619646149,33108000
2017-01-26,42.527671813964844,42.72716471495005,42.20709594878447,42.63039602473197,69866000
2017-01-27,41.934654235839844,43.02491586305554,41.7793298621954,42.62791774368355,75050000
2017-01-30,40.88260269165039,41.54757648162101,40.74364938443711,41.5391410720008,70338000
2017-01-31,40.701969146728516,40.844890292997185,40.36501462672483,40.667727740416986,40404000
2017-02-01,40.45632553100586,40.89104068285953,40.30794484909522,40.89104068285953,45020000
2017-02-02,40.60618591308594,40.91882610719877,40.298017091638854,40.444410059881044,33784000
2017-02-03,40.69899368286133,40.996743234305555,40.66028468887629,40.84787035162892,30562000
2017-02-06,40.772926330566406,40.8111355514463,40.40917394201539,40.73818895427102,27018000
2017-02-07,41.15057373046875,41.28406749235418,40.8558038752445,40.965475556248926,33332000
2017-02-08,41.182838439941406,41.39970195074462,40.946128239712216,41.215095935918,26044000
2017-02-09,41.19176483154297,41.287045588029244,41.01510205722818,41.27463856907488,23884000
2017-02-10,41.429466247558594,41.543601722931406,41.214094506147376,41.33517745704958,28302000
2017-02-13,41.63343811035156,41.77139570307153,41.49895236330161,41.57090702737876,25914000
2017-02-14,41.68653106689453,41.7842917214113,41.478106759890615,41.67362806892415,27266000
2017-02-15,41.55204391479492,41.77287521421095,41.49745606225699,41.62598247577518,27144000
2017-02-16,41.792720794677734,41.81852299827746,41.54905939818948,41.610594719555046,20102000
2017-02-17,42.01008224487305,42.02943673981585,41.674119712939536,41.75004597303008,29224000
2017-02-21,42.14506530761719,42.29046633418327,42.010083602609015,42.081546064238914,25206000
2017-02-22,42.248783111572266,42.36937010447496,42.01802466163737,42.08204367146442,24488000
2017-02-23,42.230918884277344,42.31131274138539,41.80910669560517,42.23489049377656,27734000
2017-02-24,42.07261657714844,42.09991050856701,41.83193475993685,42.064677143914324,26924000
2017-02-27,42.1649169921875,42.21454128418682,41.83441398266672,41.930686699303536,20206000
2017-02-28,41.929691314697266,42.12323249149809,41.75650037607216,42.04978611561516,27662000
2017-03-01,42.516258239746094,42.57828954515215,42.13265534469995,42.249770479595306,36374000
2017-03-02,42.17384719848633,42.50335824298564,42.11777140935039,42.49442306896897,25018000
2017-03-03,42.13563537597656,42.22198474867026,41.91877566759099,42.1286878993732,20100000
2017-03-06,42.045814514160156,42.128688256208726,41.74310140841063,42.02546806207148,20958000
2017-03-07,42.23835754394531,42.346541296992676,41.95897055967206,42.04531614208958,20774000
2017-03-08,42.3619270324707,42.525194628762826,42.243323950091295,42.33612103714739,20576000
2017-03-09,42.570350646972656,42.7127758107629,42.31378998986484,42.36441002388779,26954000
2017-03-10,42.747501373291016,42.887442822818386,42.5589276008596,42.811516578869956,26732000
2017-03-13,42.90481948852539,43.03136198435917,42.71822960065847,42.71872557848673,23332000
2017-03-14,42.970821380615234,43.05369510905249,42.68398718689206,42.86362959480887,21234000
2017-03-15,43.09389114379883,43.16783349042689,42.74204975761626,43.07156078228258,26658000
2017-03-16,43.173789978027344,43.308275700168785,43.05071931886995,43.200091949022436,22090000
2017-03-17,43.29140090942383,43.393133161851445,43.09289996924788,43.35640808375141,37366000
2017-03-20,43.07007598876953,43.19066297862106,42.909292073603915,43.147986163876745,30844000
2017-03-21,42.188236236572266,43.34598864129953,42.066653511858306,43.17676553963307,50760000
2017-03-22,42.17136764526367,42.44678681434154,42.03241432992479,42.15548499471337,27334000
2017-03-23,41.66767120361328,41.76890748635961,41.337667954548785,41.75402057720973,65754000
2017-03-24,41.44386291503906,41.88354163163041,41.14412947013777,41.78428926311717,42114000
2017-03-27,41.61109924316406,41.753524407412854,40.90592847074578,41.09400631803227,38692000
2017-03-28,41.716304779052734,41.95301494948104,41.301436329331494,41.669656356765074,30384000
2017-03-29,42.17483901977539,42.26019264790651,41.75352284968886,41.82150967990313,29146000
2017-03-30,42.155487060546875,42.280541642998536,42.02100511175235,42.279549687182545,18988000
2017-03-31,42.07211685180664,42.159458181784736,41.94507835919382,42.023980492651866,28820000
2017-04-03,42.516258239746094,42.62791383225891,42.05871299883934,42.11925637071118,39388000
2017-04-04,42.30883026123047,42.330168669016004,42.05772536066973,42.08204342192,26970000
2017-04-05,42.127201080322266,42.706821307190836,42.058222290357286,42.41502728212904,37104000
2017-04-06,41.93812942504883,42.359445600964506,41.8835415689709,42.15647706326983,30672000
2017-04-07,41.78925323486328,41.97683510195683,41.55105512029424,41.93316633104035,22232000
2017-04-10,41.76940155029297,42.01951448525901,41.72424484701357,41.76146211818289,20924000
2017-04-11,41.67908477783203,41.9148029984923,41.41706458510465,41.769401971392014,19486000
2017-04-12,41.75749588012695,41.86964746185861,41.565446424204374,41.60861921761759,22716000
2017-04-13,41.693965911865234,41.87013647365477,41.57834250410502,41.7366427202831,21474000
2017-04-17,42.43586349487305,42.46117350877903,41.73614856742474,41.753519149893044,20982000
2017-04-18,42.37929153442383,42.54801486343201,42.24331788668126,42.30733310180716,18724000
2017-04-19,42.50435256958008,42.6874668557753,42.356467859174096,42.54802134197697,21606000
2017-04-20,42.68151092529297,42.872564625316954,42.553476702041586,42.66463631982733,23776000
2017-04-21,42.625431060791016,42.79862577062806,42.56489147372589,42.70830479570462,23458000
2017-04-24,43.616943359375,43.668059371112435,42.980751379796565,43.09637859248165,33930000
2017-04-25,44.108726501464844,44.277945815648785,43.634310433362856,43.78219134157877,40760000
