Date,Close,High,Low,Open,Volume
2015-10-05,40.556365966796875,40.78249907503872,39.747499746295496,39.7909864996697,34369300
2015-10-06,40.66072082519531,41.03471274740924,40.1997554262074,40.29542824135406,27017200
2015-10-07,40.7042121887207,41.18257300098368,39.964927598662086,40.96513596651634,27711500
2015-10-08,41.26954650878906,41.33042860815049,40.44328518025108,40.495471258771836,33772700
2015-10-09,40.97383499145508,41.347826953295055,40.808580723119476,41.26954948877446,28600600
2015-10-12,40.87816619873047,40.93904830849397,40.443292090233335,40.86077083625145,19769100
2015-10-13,40.78248596191406,40.99122695594932,40.495470827669315,40.495470827669315,19987800
2015-10-14,40.5998420715332,40.96513468545853,40.469378527802306,40.57375068991732,24697800
2015-10-15,40.8868522644043,40.90424762264725,40.469373620049424,40.8868522644043,27189400
2015-10-16,41.321739196777344,41.3478339012196,40.791195534571564,40.895564398861474,26450300
2015-10-19,41.41740036010742,41.64353670643838,40.89555286797135,41.24345009012025,29387600
2015-10-20,41.547874450683594,41.58266517708754,40.89556326082786,41.26085593459046,30802200
2015-10-21,41.052127838134766,41.73922991551304,40.97385034428373,41.67834447111596,25144300
2015-10-22,41.774009704589844,42.5741798642754,40.95644749862601,41.339135555450824,56637100
2015-10-23,45.98358154296875,47.02727993617929,45.4443386449765,45.48782538681325,135227100
2015-10-26,47.1838264465332,47.2447085378124,45.6617675289031,45.687858905787,64633300
2015-10-27,46.696773529052734,47.28820249278312,46.6011040265947,46.95770060903575,50999900
2015-10-28,46.949012756347656,46.949012756347656,45.97489559098884,46.5663246994133,47000800
2015-10-29,46.409759521484375,46.818542193488405,46.28799531735358,46.56631444617419,30202100
2015-10-30,45.783538818359375,46.95770072777505,45.76614345846148,46.37496778358528,46619800
2015-11-02,46.30538558959961,46.40975442198287,45.766139433664506,45.96618107815965,30285000
2015-11-03,47.09685134887695,47.305588992376364,46.00966644532785,46.035757821309026,36596900
2015-11-04,47.314300537109375,47.73177924964656,47.01858603433397,47.12295488301179,37087800
2015-11-05,47.296905517578125,47.57522466127945,46.96640029024809,47.39257834531781,31468500
2015-11-06,47.766563415527344,47.81874949524111,46.931606047061145,47.04467422752813,32851200
2015-11-09,47.10556411743164,47.72308456593922,46.583716505306455,47.44476539709563,32513100
2015-11-10,46.54021453857422,47.07946069341518,46.33147687423124,47.027274618416754,55283700
2015-11-11,46.6619987487793,47.14035966176397,46.49674444438031,46.705485501263986,36516300
2015-11-12,46.37496566772461,46.94899924686229,46.261897492459845,46.51412522273297,35361100
2015-11-13,45.957489013671875,46.34887631607939,45.68786591249656,46.15753067538557,36848200
2015-11-16,46.766357421875,46.870726268648106,45.96618741574567,46.16623240564737,32165200
2015-11-17,46.38108825683594,46.871427988574474,46.276012594158615,46.55620768092032,31551300
2015-11-18,47.15162658691406,47.26545689319746,46.389846346809534,46.40735895855999,29710000
2015-11-19,47.23042297363281,47.86086351981596,47.09032544561306,47.27420616504217,28149200
2015-11-20,47.4493293762207,47.545647060746056,46.64376936053378,47.5018672060133,37147600
2015-11-23,47.4493293762207,47.68574460000416,47.06406197830811,47.5018672060133,28235900
2015-11-24,47.50185775756836,47.66822250853727,46.91520047242418,47.21290476146703,24600000
2015-11-25,47.011512756347656,47.484343089334935,47.011512756347656,47.36175818971334,21005100
2015-11-27,47.221683502197266,47.35302643822207,47.09909854334191,47.10785318032174,9009100
2015-11-30,47.58943557739258,48.12355858684065,47.282973198294215,47.75580373192262,56241400
2015-12-01,48.351219177246094,48.35997381370335,47.545655675412526,47.64197337738942,39952800
2015-12-02,48.34245681762695,48.99916471863138,48.21111724153953,48.43877451087119,47274900
2015-12-03,47.45811080932617,48.8328196366095,47.22169546868509,48.58764965677007,38627800
2015-12-04,48.95539093017578,49.23558606879876,47.37053446343554,47.38804707712317,43963700
2015-12-07,48.867828369140625,49.0079259303309,48.41251046022492,48.85031575646818,30709800
2015-12-08,48.850311279296875,49.121748400369086,48.14982353754581,48.57011618259645,32878000
2015-12-09,48.14107131958008,48.92036423424323,47.72953326074876,48.48255892576376,36373200
2015-12-10,48.39499282836914,48.73648038959194,48.167332227427956,48.50006515331716,31775800
2015-12-11,47.335514068603516,48.246146627743094,47.291730862909326,47.90465900054205,39549500
2015-12-14,48.281166076660156,48.342458549067366,47.002775451896575,47.57192365589408,46768900
2015-12-15,48.33370590209961,48.946633991583916,48.237388201442016,48.736485977404676,39843000
2015-12-16,49.14801788330078,49.253090207156475,47.94842910354155,48.63140755907594,37503300
2015-12-17,48.77151107788086,49.72592676528967,48.622655539013394,49.349413940152935,41280900
2015-12-18,47.39680480957031,49.0341957687376,47.30924174158386,48.83280572265302,84684200
2015-12-21,48.00973892211914,48.46505357176879,47.484370469139655,48.05351879148661,37246300
2015-12-22,48.46504211425781,48.578872419854825,47.720774490391584,48.149825125217774,28322200
2015-12-23,48.8765869140625,48.929124756281325,48.54385392705582,48.77151456981446,27279800
2015-12-24,48.74523162841797,48.99915945785554,48.535086993164555,48.91159974986474,9558500
2015-12-28,48.99040222167969,48.99040222167969,48.14105907047738,48.46503398106636,22458300
2015-12-29,49.515785217285156,49.77846776349294,49.086737837856724,49.28812790128902,27731400
2015-12-30,49.305633544921875,49.71716825105634,49.288120932292216,49.445731105769866,21704500
2015-12-31,48.5788688659668,49.200551503027675,48.52633103487574,49.069211935583354,27334100
2016-01-04,47.98345184326172,47.98345184326172,46.74884124619532,47.563159229386855,53778000
2016-01-05,48.20235824584961,48.500065954947125,47.755798352297866,48.09728591916491,34079700
2016-01-06,47.326744079589844,47.63320974071828,46.967743929265346,47.56315930153848,39518900
2016-01-07,45.68059539794922,46.83640426048848,45.59303568936067,46.144671205997106,56564900
2016-01-08,45.820709228515625,46.65253671581279,45.66309903635223,45.85573111773771,48754000
2016-01-11,45.79444122314453,46.27602646409604,45.05892806489844,45.97831867765858,36943800
2016-01-12,46.2147216796875,46.4949167758588,45.584284383396586,46.197209068653166,36095500
2016-01-13,45.21653366088867,47.3442678183948,44.91882590477124,47.107852540873054,66883600
2016-01-14,46.5036735534668,46.7751106670338,45.15523260026212,45.53174537732822,52381900
2016-01-15,44.64738845825195,45.50548649337345,44.07824020037638,44.92758359869205,71820700
2016-01-19,44.270870208740234,45.25155308058824,43.83306493771302,45.07643030413953,43564500
2016-01-20,44.472259521484375,44.98886986664352,42.992475591352886,43.76301379129294,63273000
2016-01-21,44.20082473754883,45.16399844634179,44.043214555022516,44.656142671492674,40191200
2016-01-22,45.78568649291992,45.82071172423945,44.88380515748651,45.015148104839795,37555800
2016-01-25,45.34788131713867,46.10090709279949,45.22529634718271,45.47922092486724,34707700
2016-01-26,45.68059539794922,45.91701061936483,45.13771785628491,45.34786583316171,28900800
2016-01-27,44.84877014160156,45.7068680166728,44.67364737644257,45.540499886686746,36775200
2016-01-28,45.584285736083984,45.71562531245539,44.8750399989976,45.409162960733,62513800
2016-01-29,48.23738479614258,48.23738479614258,47.282969173659296,47.92216446722125,83611700
2016-02-01,47.90464782714844,48.23738073971701,47.72077043080351,48.053503343372086,44208500
2016-02-02,46.40736770629883,47.51063573302922,46.100905293370886,47.43183063539207,56313800
2016-02-03,45.67184066772461,46.748841114019264,44.88378993131937,46.62625618617595,57559800
2016-02-04,45.53176498413086,46.24101098731374,44.98012920387751,45.61932473456265,46987100
2016-02-05,43.92063522338867,45.53175914202165,43.39527010782594,45.4792212943894,62009000
2016-02-08,43.263916015625,43.404013566370345,42.19567010357356,43.38650095500354,59290500
2016-02-09,43.150089263916016,43.99067797777376,42.61596626392172,42.92243197778517,46740500
2016-02-10,43.52660369873047,44.12201919548205,43.360238881181154,43.68421387964644,38237000
2016-02-11,43.50908660888672,43.87684477325074,42.47586590260138,42.62472143156917,48878600
2016-02-12,44.21833801269531,44.37594819757949,43.561630022407755,43.99943534926613,34243300
2016-02-16,45.05613708496094,45.05613708496094,44.209516411203786,44.88857779458343,37291200
2016-02-17,46.229061126708984,46.53772724211258,45.373622917221226,45.40889962141107,40789000
2016-02-18,46.0262336730957,46.6964777205116,45.94686275601151,46.14970216069401,27176000
2016-02-19,45.69991683959961,46.10558878152346,45.44416582066761,45.83220277743924,33559100
2016-02-22,46.43190002441406,46.74056277252624,46.1055955602136,46.1055955602136,25008300
2016-02-23,45.135501861572266,46.184958385816564,44.95912173741942,46.1585025446535,28895300
2016-02-24,45.29424285888672,45.41770793442167,44.27124219337726,44.703369957749594,33014500
2016-02-25,45.94684600830078,45.94684600830078,44.632820971748785,45.62054496330191,26939500
2016-02-26,45.241336822509766,46.4583562000251,45.06495666626278,46.38780279185764,35975900
2016-02-29,44.870941162109375,45.5500025715,44.6769226553773,45.28543065716657,31654000
2016-03-01,46.37016677856445,46.378984272304564,44.90621386900832,44.95031143022364,33024500
2016-03-02,46.69646072387695,46.705278216267,45.999761079076016,46.22023539470889,29289900
2016-03-03,46.167335510253906,46.71411441480119,45.6646541746527,46.71411441480119,24427800
2016-03-04,45.88511657714844,46.25551520167698,45.6029097033035,46.21142100842083,33034200
2016-03-07,45.00322341918945,45.6822848235114,44.60637227899478,45.47063133063046,38407800
2016-03-08,45.55000686645508,45.973317259462625,44.624011807318375,44.80039197878117,33835100
2016-03-09,46.59946060180664,46.60827809592143,45.735201519173124,45.76165736568922,28251600
2016-03-10,45.90275955200195,46.6876477092216,45.1178713947823,46.67883021535053,38387800
2016-03-11,46.80229187011719,46.80229187011719,46.19378391264751,46.740559325048004,32275700
2016-03-14,46.89048767089844,47.26088636403301,46.4142655856853,46.484815635128314,24083600
2016-03-15,47.260894775390625,47.260894775390625,46.51128312526377,46.52010062144899,21104800
2016-03-16,47.93112564086914,48.15160000603261,47.09332574458543,47.13741994478376,31691700
2016-03-17,48.20450973510742,48.50435497314463,47.622457609996545,47.80765524885649,28223900
2016-03-18,47.17269515991211,48.477902956733494,47.13741845519949,48.433805393756856,67625500
2016-03-21,47.49900817871094,47.560740745351936,46.67884309142614,46.96105007154859,23925700
2016-03-22,47.68419647216797,47.84293828769407,47.14623847112639,47.27852443878878,23124100
2016-03-23,47.595985412597656,47.83409802253743,47.39314949246459,47.71945046275081,20129000
2016-03-24,47.807655334472656,47.9134854404434,47.384345003104066,47.481354251491524,19950000
2016-03-28,47.216773986816406,47.87819684607232,47.031576393625706,47.80764345961645,17025100
2016-03-29,48.24859619140625,48.38088212032852,47.13740717230866,47.322604781463106,23924300
2016-03-30,48.54844665527344,49.068766207162426,48.41616407615194,48.44261991914198,23008300
2016-03-31,48.70718002319336,49.02466354088637,48.380879014084734,48.460249893507985,26360500
2016-04-01,49.00703048706055,49.04230718487455,48.125133226736736,48.548443507991635,24399200
2016-04-04,48.88357162475586,49.086407616721765,48.504355485463066,48.88357162475586,18928800
2016-04-05,48.11631393432617,48.768915998615995,48.02812219309042,48.67190676534214,19272300
2016-04-06,48.61016845703125,48.68072184164298,47.807642210010826,47.939928124072544,21188700
2016-04-07,48.028133392333984,48.424987910006394,47.82529738645069,48.38971120528624,19225100
2016-04-08,47.992855072021484,48.7512873771149,47.90466667736153,48.21332942284298,22167200
2016-04-11,47.89585494995117,48.63664899246564,47.887034090920224,48.05459677078799,21414200
2016-04-12,48.19569396972656,48.310338208842836,47.41080246247913,47.948760411554915,24944300
2016-04-13,48.813018798828125,48.89238969785758,48.407346810087134,48.61018280445763,20818000
2016-04-14,48.821842193603516,49.01586070446242,48.56609113186619,48.69837709184666,20877100
2016-04-15,49.07758712768555,49.31569644324616,48.60136176822174,48.768921047660655,28793800
2016-04-18,49.79193115234375,49.90657876726206,48.68955929705361,48.93649288027551,23786000
2016-04-19,49.73019027709961,50.06531220700587,49.10404397545817,49.94184711813813,29596800
2016-04-20,49.02467346191406,49.82719990996793,48.936485073228695,49.64200227522582,36195700
2016-04-21,49.19223403930664,49.58908852716655,48.87475044901872,49.209872390341694,38909100
2016-04-22,45.66463088989258,46.237865352172925,44.77391629662253,45.77927845518274,126834100
2016-04-25,45.95567321777344,45.973311569153736,45.53236287716078,45.66464546625575,33226900
2016-04-26,45.364810943603516,46.1673376181498,45.056148131921226,46.087966700264026,33532600
2016-04-27,44.92384338378906,45.417707040378204,44.579904004663256,45.400068692195994,43369300
2016-04-28,44.00667953491211,44.77392929484074,43.706834298454616,44.64164334539688,43134800
2016-04-29,43.980228424072266,44.31535042397298,43.521641309516575,43.521641309516575,48411700
2016-05-02,44.6328239440918,44.75628903073677,43.90084755302334,44.09486604013475,33114500
2016-05-03,43.90085220336914,44.45644851629621,43.74211039967569,44.394715966434504,26460200
2016-05-04,43.980228424072266,44.147791106108656,43.618650575080366,43.95377257498107,24257600
2016-05-05,44.04195785522461,44.359441478471624,43.85676019638779,43.980225302279,25390700
2016-05-06,44.43880844116211,44.43880844116211,43.79502375744488,44.024315596015754,24787300
2016-05-09,44.15660858154297,44.61519569589574,44.094876024242794,44.527007289516085,17951600
2016-05-10,44.994415283203125,45.06496534077903,44.26243867134069,44.385907159400084,22891000
2016-05-11,45.0208625793457,45.66464729168999,44.97676838121806,45.09141598768727,24039100
2016-05-12,45.426536560058594,45.69110848867208,44.90621692551553,45.15315050127666,24102800
2016-05-13,45.04731369018555,45.77046917480704,45.01203699235741,45.36479387812559,22592300
2016-05-16,45.708740234375,45.82338446508587,44.75628950305455,44.80038369672576,20032000
2016-05-17,44.856197357177734,45.93963860347307,44.72298953378685,45.93075943699441,27803500
2016-05-18,45.12261962890625,45.415679549550475,44.669704222862705,44.829556320560215,24907500
2016-05-19,44.687461853027344,44.953880862236105,44.243429041778896,44.82067305148247,23842400
2016-05-20,44.95389175415039,45.486733289372026,44.75851957350121,44.82956307890937,23905800
2016-05-23,44.42991256713867,45.007156454165454,44.38550997299064,44.93610959336798,26118700
